#  E (eV)   dos(E)     Int dos(E) EFermi =   14.495 eV
 -54.652  0.1731E-82  0.1060E+03
 -54.642  0.1731E-82  0.1060E+03
 -54.632  0.1731E-82  0.1060E+03
 -54.622  0.1731E-82  0.1060E+03
 -54.612  0.1731E-82  0.1060E+03
 -54.602  0.1731E-82  0.1060E+03
 -54.592  0.1731E-82  0.1060E+03
 -54.582  0.1731E-82  0.1060E+03
 -54.572  0.1731E-82  0.1060E+03
 -54.562  0.1731E-82  0.1060E+03
 -54.552  0.1731E-82  0.1060E+03
 -54.542  0.1731E-82  0.1060E+03
 -54.532  0.1731E-82  0.1060E+03
 -54.522  0.1731E-82  0.1060E+03
 -54.512  0.1731E-82  0.1060E+03
 -54.502  0.1731E-82  0.1060E+03
 -54.492  0.1731E-82  0.1060E+03
 -54.482  0.1731E-82  0.1060E+03
 -54.472  0.1731E-82  0.1060E+03
 -54.462  0.1731E-82  0.1060E+03
 -54.452  0.1731E-82  0.1060E+03
 -54.442  0.1731E-82  0.1060E+03
 -54.432  0.1731E-82  0.1060E+03
 -54.422  0.1731E-82  0.1060E+03
 -54.412  0.1731E-82  0.1060E+03
 -54.402  0.1731E-82  0.1060E+03
 -54.392  0.1731E-82  0.1060E+03
 -54.382  0.1731E-82  0.1060E+03
 -54.372  0.1731E-82  0.1060E+03
 -54.362  0.1731E-82  0.1060E+03
 -54.352  0.1731E-82  0.1060E+03
 -54.342  0.1731E-82  0.1060E+03
 -54.332  0.1731E-82  0.1060E+03
 -54.322  0.1731E-82  0.1060E+03
 -54.312  0.1731E-82  0.1060E+03
 -54.302  0.1731E-82  0.1060E+03
 -54.292  0.1731E-82  0.1060E+03
 -54.282  0.1731E-82  0.1060E+03
 -54.272  0.1731E-82  0.1060E+03
 -54.262  0.1731E-82  0.1060E+03
 -54.252  0.1731E-82  0.1060E+03
 -54.242  0.1731E-82  0.1060E+03
 -54.232  0.1731E-82  0.1060E+03
 -54.222  0.1731E-82  0.1060E+03
 -54.212  0.1731E-82  0.1060E+03
 -54.202  0.1731E-82  0.1060E+03
 -54.192  0.1731E-82  0.1060E+03
 -54.182  0.1731E-82  0.1060E+03
 -54.172  0.1731E-82  0.1060E+03
 -54.162  0.1731E-82  0.1060E+03
 -54.152  0.1731E-82  0.1060E+03
 -54.142  0.1731E-82  0.1060E+03
 -54.132  0.1731E-82  0.1060E+03
 -54.122  0.1731E-82  0.1060E+03
 -54.112  0.1731E-82  0.1060E+03
 -54.102  0.1731E-82  0.1060E+03
 -54.092  0.1731E-82  0.1060E+03
 -54.082  0.1731E-82  0.1060E+03
 -54.072  0.1731E-82  0.1060E+03
 -54.062  0.1731E-82  0.1060E+03
 -54.052  0.1731E-82  0.1060E+03
 -54.042  0.1731E-82  0.1060E+03
 -54.032  0.1731E-82  0.1060E+03
 -54.022  0.1731E-82  0.1060E+03
 -54.012  0.1731E-82  0.1060E+03
 -54.002  0.1731E-82  0.1060E+03
 -53.992  0.1731E-82  0.1060E+03
 -53.982  0.1731E-82  0.1060E+03
 -53.972  0.1731E-82  0.1060E+03
 -53.962  0.1731E-82  0.1060E+03
 -53.952  0.1731E-82  0.1060E+03
 -53.942  0.1731E-82  0.1060E+03
 -53.932  0.1731E-82  0.1060E+03
 -53.922  0.1731E-82  0.1060E+03
 -53.912  0.1731E-82  0.1060E+03
 -53.902  0.1731E-82  0.1060E+03
 -53.892  0.1731E-82  0.1060E+03
 -53.882  0.1731E-82  0.1060E+03
 -53.872  0.1731E-82  0.1060E+03
 -53.862  0.1731E-82  0.1060E+03
 -53.852  0.1731E-82  0.1060E+03
 -53.842  0.1731E-82  0.1060E+03
 -53.832  0.1731E-82  0.1060E+03
 -53.822  0.1731E-82  0.1060E+03
 -53.812  0.1731E-82  0.1060E+03
 -53.802  0.1731E-82  0.1060E+03
 -53.792  0.1731E-82  0.1060E+03
 -53.782  0.1731E-82  0.1060E+03
 -53.772  0.1731E-82  0.1060E+03
 -53.762  0.1731E-82  0.1060E+03
 -53.752  0.1731E-82  0.1060E+03
 -53.742  0.1731E-82  0.1060E+03
 -53.732  0.1731E-82  0.1060E+03
 -53.722  0.1731E-82  0.1060E+03
 -53.712  0.1731E-82  0.1060E+03
 -53.702  0.1731E-82  0.1060E+03
 -53.692  0.1731E-82  0.1060E+03
 -53.682  0.1731E-82  0.1060E+03
 -53.672  0.1731E-82  0.1060E+03
 -53.662  0.1731E-82  0.1060E+03
 -53.652  0.1731E-82  0.1060E+03
 -53.642  0.1731E-82  0.1060E+03
 -53.632  0.1731E-82  0.1060E+03
 -53.622  0.1731E-82  0.1060E+03
 -53.612  0.1731E-82  0.1060E+03
 -53.602  0.1731E-82  0.1060E+03
 -53.592  0.1731E-82  0.1060E+03
 -53.582  0.1731E-82  0.1060E+03
 -53.572  0.1731E-82  0.1060E+03
 -53.562  0.1731E-82  0.1060E+03
 -53.552  0.1731E-82  0.1060E+03
 -53.542  0.1731E-82  0.1060E+03
 -53.532  0.1731E-82  0.1060E+03
 -53.522  0.1731E-82  0.1060E+03
 -53.512  0.1731E-82  0.1060E+03
 -53.502  0.1731E-82  0.1060E+03
 -53.492  0.1731E-82  0.1060E+03
 -53.482  0.1731E-82  0.1060E+03
 -53.472  0.1731E-82  0.1060E+03
 -53.462  0.1731E-82  0.1060E+03
 -53.452  0.1731E-82  0.1060E+03
 -53.442  0.1731E-82  0.1060E+03
 -53.432  0.1731E-82  0.1060E+03
 -53.422  0.1731E-82  0.1060E+03
 -53.412  0.1731E-82  0.1060E+03
 -53.402  0.1731E-82  0.1060E+03
 -53.392  0.1731E-82  0.1060E+03
 -53.382  0.1731E-82  0.1060E+03
 -53.372  0.1731E-82  0.1060E+03
 -53.362  0.1731E-82  0.1060E+03
 -53.352  0.1731E-82  0.1060E+03
 -53.342  0.1731E-82  0.1060E+03
 -53.332  0.1731E-82  0.1060E+03
 -53.322  0.1731E-82  0.1060E+03
 -53.312  0.1731E-82  0.1060E+03
 -53.302  0.1731E-82  0.1060E+03
 -53.292  0.1731E-82  0.1060E+03
 -53.282  0.1731E-82  0.1060E+03
 -53.272  0.1731E-82  0.1060E+03
 -53.262  0.1731E-82  0.1060E+03
 -53.252  0.1731E-82  0.1060E+03
 -53.242  0.1731E-82  0.1060E+03
 -53.232  0.1731E-82  0.1060E+03
 -53.222  0.1731E-82  0.1060E+03
 -53.212  0.1731E-82  0.1060E+03
 -53.202  0.1731E-82  0.1060E+03
 -53.192  0.1731E-82  0.1060E+03
 -53.182  0.1731E-82  0.1060E+03
 -53.172  0.1731E-82  0.1060E+03
 -53.162  0.1731E-82  0.1060E+03
 -53.152  0.1731E-82  0.1060E+03
 -53.142  0.1731E-82  0.1060E+03
 -53.132  0.1731E-82  0.1060E+03
 -53.122  0.1731E-82  0.1060E+03
 -53.112  0.1731E-82  0.1060E+03
 -53.102  0.1731E-82  0.1060E+03
 -53.092  0.1731E-82  0.1060E+03
 -53.082  0.1731E-82  0.1060E+03
 -53.072  0.1731E-82  0.1060E+03
 -53.062  0.1731E-82  0.1060E+03
 -53.052  0.1731E-82  0.1060E+03
 -53.042  0.1731E-82  0.1060E+03
 -53.032  0.1731E-82  0.1060E+03
 -53.022  0.1731E-82  0.1060E+03
 -53.012  0.1731E-82  0.1060E+03
 -53.002  0.1731E-82  0.1060E+03
 -52.992  0.1731E-82  0.1060E+03
 -52.982  0.1731E-82  0.1060E+03
 -52.972  0.1731E-82  0.1060E+03
 -52.962  0.1731E-82  0.1060E+03
 -52.952  0.1731E-82  0.1060E+03
 -52.942  0.1731E-82  0.1060E+03
 -52.932  0.1731E-82  0.1060E+03
 -52.922  0.1731E-82  0.1060E+03
 -52.912  0.1731E-82  0.1060E+03
 -52.902  0.1731E-82  0.1060E+03
 -52.892  0.1731E-82  0.1060E+03
 -52.882  0.1731E-82  0.1060E+03
 -52.872  0.1731E-82  0.1060E+03
 -52.862  0.1731E-82  0.1060E+03
 -52.852  0.1731E-82  0.1060E+03
 -52.842  0.1731E-82  0.1060E+03
 -52.832  0.1731E-82  0.1060E+03
 -52.822  0.1731E-82  0.1060E+03
 -52.812  0.1731E-82  0.1060E+03
 -52.802  0.1731E-82  0.1060E+03
 -52.792  0.1731E-82  0.1060E+03
 -52.782  0.1731E-82  0.1060E+03
 -52.772  0.1731E-82  0.1060E+03
 -52.762  0.1731E-82  0.1060E+03
 -52.752  0.1731E-82  0.1060E+03
 -52.742  0.1731E-82  0.1060E+03
 -52.732  0.1731E-82  0.1060E+03
 -52.722  0.1731E-82  0.1060E+03
 -52.712  0.1731E-82  0.1060E+03
 -52.702  0.1731E-82  0.1060E+03
 -52.692  0.1731E-82  0.1060E+03
 -52.682  0.1731E-82  0.1060E+03
 -52.672  0.1731E-82  0.1060E+03
 -52.662  0.1731E-82  0.1060E+03
 -52.652  0.1731E-82  0.1060E+03
 -52.642  0.1731E-82  0.1060E+03
 -52.632  0.1731E-82  0.1060E+03
 -52.622  0.1731E-82  0.1060E+03
 -52.612  0.1731E-82  0.1060E+03
 -52.602  0.1731E-82  0.1060E+03
 -52.592  0.1731E-82  0.1060E+03
 -52.582  0.1731E-82  0.1060E+03
 -52.572  0.1731E-82  0.1060E+03
 -52.562  0.1731E-82  0.1060E+03
 -52.552  0.1731E-82  0.1060E+03
 -52.542  0.1731E-82  0.1060E+03
 -52.532  0.1731E-82  0.1060E+03
 -52.522  0.1731E-82  0.1060E+03
 -52.512  0.1731E-82  0.1060E+03
 -52.502  0.1731E-82  0.1060E+03
 -52.492  0.1731E-82  0.1060E+03
 -52.482  0.1731E-82  0.1060E+03
 -52.472  0.1731E-82  0.1060E+03
 -52.462  0.1731E-82  0.1060E+03
 -52.452  0.1731E-82  0.1060E+03
 -52.442  0.1731E-82  0.1060E+03
 -52.432  0.1731E-82  0.1060E+03
 -52.422  0.1731E-82  0.1060E+03
 -52.412  0.1731E-82  0.1060E+03
 -52.402  0.1731E-82  0.1060E+03
 -52.392  0.1731E-82  0.1060E+03
 -52.382  0.1731E-82  0.1060E+03
 -52.372  0.1731E-82  0.1060E+03
 -52.362  0.1731E-82  0.1060E+03
 -52.352  0.1731E-82  0.1060E+03
 -52.342  0.1731E-82  0.1060E+03
 -52.332  0.1731E-82  0.1060E+03
 -52.322  0.1731E-82  0.1060E+03
 -52.312  0.1731E-82  0.1060E+03
 -52.302  0.1731E-82  0.1060E+03
 -52.292  0.1731E-82  0.1060E+03
 -52.282  0.1731E-82  0.1060E+03
 -52.272  0.1731E-82  0.1060E+03
 -52.262  0.1731E-82  0.1060E+03
 -52.252  0.1731E-82  0.1060E+03
 -52.242  0.1731E-82  0.1060E+03
 -52.232  0.1731E-82  0.1060E+03
 -52.222  0.1731E-82  0.1060E+03
 -52.212  0.1731E-82  0.1060E+03
 -52.202  0.1731E-82  0.1060E+03
 -52.192  0.1731E-82  0.1060E+03
 -52.182  0.1731E-82  0.1060E+03
 -52.172  0.1731E-82  0.1060E+03
 -52.162  0.1731E-82  0.1060E+03
 -52.152  0.1731E-82  0.1060E+03
 -52.142  0.1731E-82  0.1060E+03
 -52.132  0.1731E-82  0.1060E+03
 -52.122  0.1731E-82  0.1060E+03
 -52.112  0.1731E-82  0.1060E+03
 -52.102  0.1731E-82  0.1060E+03
 -52.092  0.1731E-82  0.1060E+03
 -52.082  0.1731E-82  0.1060E+03
 -52.072  0.1731E-82  0.1060E+03
 -52.062  0.1731E-82  0.1060E+03
 -52.052  0.1731E-82  0.1060E+03
 -52.042  0.1731E-82  0.1060E+03
 -52.032  0.1731E-82  0.1060E+03
 -52.022  0.1731E-82  0.1060E+03
 -52.012  0.1731E-82  0.1060E+03
 -52.002  0.1731E-82  0.1060E+03
 -51.992  0.1731E-82  0.1060E+03
 -51.982  0.1731E-82  0.1060E+03
 -51.972  0.1731E-82  0.1060E+03
 -51.962  0.1731E-82  0.1060E+03
 -51.952  0.1731E-82  0.1060E+03
 -51.942  0.1731E-82  0.1060E+03
 -51.932  0.1731E-82  0.1060E+03
 -51.922  0.1731E-82  0.1060E+03
 -51.912  0.1731E-82  0.1060E+03
 -51.902  0.1731E-82  0.1060E+03
 -51.892  0.1731E-82  0.1060E+03
 -51.882  0.1731E-82  0.1060E+03
 -51.872  0.1731E-82  0.1060E+03
 -51.862  0.1731E-82  0.1060E+03
 -51.852  0.1731E-82  0.1060E+03
 -51.842  0.1731E-82  0.1060E+03
 -51.832  0.1731E-82  0.1060E+03
 -51.822  0.1731E-82  0.1060E+03
 -51.812  0.1731E-82  0.1060E+03
 -51.802  0.1731E-82  0.1060E+03
 -51.792  0.1731E-82  0.1060E+03
 -51.782  0.1731E-82  0.1060E+03
 -51.772  0.1731E-82  0.1060E+03
 -51.762  0.1731E-82  0.1060E+03
 -51.752  0.1731E-82  0.1060E+03
 -51.742  0.1731E-82  0.1060E+03
 -51.732  0.1731E-82  0.1060E+03
 -51.722  0.1731E-82  0.1060E+03
 -51.712  0.1731E-82  0.1060E+03
 -51.702  0.1731E-82  0.1060E+03
 -51.692  0.1731E-82  0.1060E+03
 -51.682  0.1731E-82  0.1060E+03
 -51.672  0.1731E-82  0.1060E+03
 -51.662  0.1731E-82  0.1060E+03
 -51.652  0.1731E-82  0.1060E+03
 -51.642  0.1731E-82  0.1060E+03
 -51.632  0.1731E-82  0.1060E+03
 -51.622  0.1731E-82  0.1060E+03
 -51.612  0.1731E-82  0.1060E+03
 -51.602  0.1731E-82  0.1060E+03
 -51.592  0.1731E-82  0.1060E+03
 -51.582  0.1731E-82  0.1060E+03
 -51.572  0.1731E-82  0.1060E+03
 -51.562  0.1731E-82  0.1060E+03
 -51.552  0.1731E-82  0.1060E+03
 -51.542  0.1731E-82  0.1060E+03
 -51.532  0.1731E-82  0.1060E+03
 -51.522  0.1731E-82  0.1060E+03
 -51.512  0.1731E-82  0.1060E+03
 -51.502  0.1731E-82  0.1060E+03
 -51.492  0.1731E-82  0.1060E+03
 -51.482  0.1731E-82  0.1060E+03
 -51.472  0.1731E-82  0.1060E+03
 -51.462  0.1731E-82  0.1060E+03
 -51.452  0.1731E-82  0.1060E+03
 -51.442  0.1731E-82  0.1060E+03
 -51.432  0.1731E-82  0.1060E+03
 -51.422  0.1731E-82  0.1060E+03
 -51.412  0.1731E-82  0.1060E+03
 -51.402  0.1731E-82  0.1060E+03
 -51.392  0.1731E-82  0.1060E+03
 -51.382  0.1731E-82  0.1060E+03
 -51.372  0.1731E-82  0.1060E+03
 -51.362  0.1731E-82  0.1060E+03
 -51.352  0.1731E-82  0.1060E+03
 -51.342  0.1731E-82  0.1060E+03
 -51.332  0.1731E-82  0.1060E+03
 -51.322  0.1731E-82  0.1060E+03
 -51.312  0.1731E-82  0.1060E+03
 -51.302  0.1731E-82  0.1060E+03
 -51.292  0.1731E-82  0.1060E+03
 -51.282  0.1731E-82  0.1060E+03
 -51.272  0.1731E-82  0.1060E+03
 -51.262  0.1731E-82  0.1060E+03
 -51.252  0.1731E-82  0.1060E+03
 -51.242  0.1731E-82  0.1060E+03
 -51.232  0.1731E-82  0.1060E+03
 -51.222  0.1731E-82  0.1060E+03
 -51.212  0.1731E-82  0.1060E+03
 -51.202  0.1731E-82  0.1060E+03
 -51.192  0.1731E-82  0.1060E+03
 -51.182  0.1731E-82  0.1060E+03
 -51.172  0.1731E-82  0.1060E+03
 -51.162  0.1731E-82  0.1060E+03
 -51.152  0.1731E-82  0.1060E+03
 -51.142  0.1731E-82  0.1060E+03
 -51.132  0.1731E-82  0.1060E+03
 -51.122  0.1731E-82  0.1060E+03
 -51.112  0.1731E-82  0.1060E+03
 -51.102  0.1731E-82  0.1060E+03
 -51.092  0.1731E-82  0.1060E+03
 -51.082  0.1731E-82  0.1060E+03
 -51.072  0.1731E-82  0.1060E+03
 -51.062  0.1731E-82  0.1060E+03
 -51.052  0.1731E-82  0.1060E+03
 -51.042  0.1731E-82  0.1060E+03
 -51.032  0.1731E-82  0.1060E+03
 -51.022  0.1731E-82  0.1060E+03
 -51.012  0.1731E-82  0.1060E+03
 -51.002  0.1731E-82  0.1060E+03
 -50.992  0.1731E-82  0.1060E+03
 -50.982  0.1731E-82  0.1060E+03
 -50.972  0.1731E-82  0.1060E+03
 -50.962  0.1731E-82  0.1060E+03
 -50.952  0.1731E-82  0.1060E+03
 -50.942  0.1731E-82  0.1060E+03
 -50.932  0.1731E-82  0.1060E+03
 -50.922  0.1731E-82  0.1060E+03
 -50.912  0.1731E-82  0.1060E+03
 -50.902  0.1731E-82  0.1060E+03
 -50.892  0.1731E-82  0.1060E+03
 -50.882  0.1731E-82  0.1060E+03
 -50.872  0.1731E-82  0.1060E+03
 -50.862  0.1731E-82  0.1060E+03
 -50.852  0.1731E-82  0.1060E+03
 -50.842  0.1731E-82  0.1060E+03
 -50.832  0.1731E-82  0.1060E+03
 -50.822  0.1731E-82  0.1060E+03
 -50.812  0.1731E-82  0.1060E+03
 -50.802  0.1731E-82  0.1060E+03
 -50.792  0.1731E-82  0.1060E+03
 -50.782  0.1731E-82  0.1060E+03
 -50.772  0.1731E-82  0.1060E+03
 -50.762  0.1731E-82  0.1060E+03
 -50.752  0.1731E-82  0.1060E+03
 -50.742  0.1731E-82  0.1060E+03
 -50.732  0.1731E-82  0.1060E+03
 -50.722  0.1731E-82  0.1060E+03
 -50.712  0.1731E-82  0.1060E+03
 -50.702  0.1731E-82  0.1060E+03
 -50.692  0.1731E-82  0.1060E+03
 -50.682  0.1731E-82  0.1060E+03
 -50.672  0.1731E-82  0.1060E+03
 -50.662  0.1731E-82  0.1060E+03
 -50.652  0.1731E-82  0.1060E+03
 -50.642  0.1731E-82  0.1060E+03
 -50.632  0.1731E-82  0.1060E+03
 -50.622  0.1731E-82  0.1060E+03
 -50.612  0.1731E-82  0.1060E+03
 -50.602  0.1731E-82  0.1060E+03
 -50.592  0.1731E-82  0.1060E+03
 -50.582  0.1731E-82  0.1060E+03
 -50.572  0.1731E-82  0.1060E+03
 -50.562  0.1731E-82  0.1060E+03
 -50.552  0.1731E-82  0.1060E+03
 -50.542  0.1731E-82  0.1060E+03
 -50.532  0.1731E-82  0.1060E+03
 -50.522  0.1731E-82  0.1060E+03
 -50.512  0.1731E-82  0.1060E+03
 -50.502  0.1731E-82  0.1060E+03
 -50.492  0.1731E-82  0.1060E+03
 -50.482  0.1731E-82  0.1060E+03
 -50.472  0.1731E-82  0.1060E+03
 -50.462  0.1731E-82  0.1060E+03
 -50.452  0.1731E-82  0.1060E+03
 -50.442  0.1731E-82  0.1060E+03
 -50.432  0.1731E-82  0.1060E+03
 -50.422  0.1731E-82  0.1060E+03
 -50.412  0.1731E-82  0.1060E+03
 -50.402  0.1731E-82  0.1060E+03
 -50.392  0.1731E-82  0.1060E+03
 -50.382  0.1731E-82  0.1060E+03
 -50.372  0.1731E-82  0.1060E+03
 -50.362  0.1731E-82  0.1060E+03
 -50.352  0.1731E-82  0.1060E+03
 -50.342  0.1731E-82  0.1060E+03
 -50.332  0.1731E-82  0.1060E+03
 -50.322  0.1731E-82  0.1060E+03
 -50.312  0.1731E-82  0.1060E+03
 -50.302  0.1731E-82  0.1060E+03
 -50.292  0.1731E-82  0.1060E+03
 -50.282  0.1731E-82  0.1060E+03
 -50.272  0.1731E-82  0.1060E+03
 -50.262  0.1731E-82  0.1060E+03
 -50.252  0.1731E-82  0.1060E+03
 -50.242  0.1731E-82  0.1060E+03
 -50.232  0.1731E-82  0.1060E+03
 -50.222  0.1731E-82  0.1060E+03
 -50.212  0.1731E-82  0.1060E+03
 -50.202  0.1731E-82  0.1060E+03
 -50.192  0.1731E-82  0.1060E+03
 -50.182  0.1731E-82  0.1060E+03
 -50.172  0.1731E-82  0.1060E+03
 -50.162  0.1731E-82  0.1060E+03
 -50.152  0.1731E-82  0.1060E+03
 -50.142  0.1731E-82  0.1060E+03
 -50.132  0.1731E-82  0.1060E+03
 -50.122  0.1731E-82  0.1060E+03
 -50.112  0.1731E-82  0.1060E+03
 -50.102  0.1731E-82  0.1060E+03
 -50.092  0.1731E-82  0.1060E+03
 -50.082  0.1731E-82  0.1060E+03
 -50.072  0.1731E-82  0.1060E+03
 -50.062  0.1731E-82  0.1060E+03
 -50.052  0.1731E-82  0.1060E+03
 -50.042  0.1731E-82  0.1060E+03
 -50.032  0.1731E-82  0.1060E+03
 -50.022  0.1731E-82  0.1060E+03
 -50.012  0.1731E-82  0.1060E+03
 -50.002  0.1731E-82  0.1060E+03
 -49.992  0.1731E-82  0.1060E+03
 -49.982  0.1731E-82  0.1060E+03
 -49.972  0.1731E-82  0.1060E+03
 -49.962  0.1731E-82  0.1060E+03
 -49.952  0.1731E-82  0.1060E+03
 -49.942  0.1731E-82  0.1060E+03
 -49.932  0.1731E-82  0.1060E+03
 -49.922  0.1731E-82  0.1060E+03
 -49.912  0.1731E-82  0.1060E+03
 -49.902  0.1731E-82  0.1060E+03
 -49.892  0.1731E-82  0.1060E+03
 -49.882  0.1731E-82  0.1060E+03
 -49.872  0.1731E-82  0.1060E+03
 -49.862  0.1731E-82  0.1060E+03
 -49.852  0.1731E-82  0.1060E+03
 -49.842  0.1731E-82  0.1060E+03
 -49.832  0.1731E-82  0.1060E+03
 -49.822  0.1731E-82  0.1060E+03
 -49.812  0.1731E-82  0.1060E+03
 -49.802  0.1731E-82  0.1060E+03
 -49.792  0.1731E-82  0.1060E+03
 -49.782  0.1731E-82  0.1060E+03
 -49.772  0.1731E-82  0.1060E+03
 -49.762  0.1731E-82  0.1060E+03
 -49.752  0.1731E-82  0.1060E+03
 -49.742  0.1731E-82  0.1060E+03
 -49.732  0.1731E-82  0.1060E+03
 -49.722  0.1731E-82  0.1060E+03
 -49.712  0.1731E-82  0.1060E+03
 -49.702  0.1731E-82  0.1060E+03
 -49.692  0.1731E-82  0.1060E+03
 -49.682  0.1731E-82  0.1060E+03
 -49.672  0.1731E-82  0.1060E+03
 -49.662  0.1731E-82  0.1060E+03
 -49.652  0.1731E-82  0.1060E+03
 -49.642  0.1731E-82  0.1060E+03
 -49.632  0.1731E-82  0.1060E+03
 -49.622  0.1731E-82  0.1060E+03
 -49.612  0.1731E-82  0.1060E+03
 -49.602  0.1731E-82  0.1060E+03
 -49.592  0.1731E-82  0.1060E+03
 -49.582  0.1731E-82  0.1060E+03
 -49.572  0.1731E-82  0.1060E+03
 -49.562  0.1731E-82  0.1060E+03
 -49.552  0.1731E-82  0.1060E+03
 -49.542  0.1731E-82  0.1060E+03
 -49.532  0.1731E-82  0.1060E+03
 -49.522  0.1731E-82  0.1060E+03
 -49.512  0.1731E-82  0.1060E+03
 -49.502  0.1731E-82  0.1060E+03
 -49.492  0.1731E-82  0.1060E+03
 -49.482  0.1731E-82  0.1060E+03
 -49.472  0.1731E-82  0.1060E+03
 -49.462  0.1731E-82  0.1060E+03
 -49.452  0.1731E-82  0.1060E+03
 -49.442  0.1731E-82  0.1060E+03
 -49.432  0.1731E-82  0.1060E+03
 -49.422  0.1731E-82  0.1060E+03
 -49.412  0.1731E-82  0.1060E+03
 -49.402  0.1731E-82  0.1060E+03
 -49.392  0.1731E-82  0.1060E+03
 -49.382  0.1731E-82  0.1060E+03
 -49.372  0.1731E-82  0.1060E+03
 -49.362  0.1731E-82  0.1060E+03
 -49.352  0.1731E-82  0.1060E+03
 -49.342  0.1731E-82  0.1060E+03
 -49.332  0.1731E-82  0.1060E+03
 -49.322  0.1731E-82  0.1060E+03
 -49.312  0.1731E-82  0.1060E+03
 -49.302  0.1731E-82  0.1060E+03
 -49.292  0.1731E-82  0.1060E+03
 -49.282  0.1731E-82  0.1060E+03
 -49.272  0.1731E-82  0.1060E+03
 -49.262  0.1731E-82  0.1060E+03
 -49.252  0.1731E-82  0.1060E+03
 -49.242  0.1731E-82  0.1060E+03
 -49.232  0.1731E-82  0.1060E+03
 -49.222  0.1731E-82  0.1060E+03
 -49.212  0.1731E-82  0.1060E+03
 -49.202  0.1731E-82  0.1060E+03
 -49.192  0.1731E-82  0.1060E+03
 -49.182  0.1731E-82  0.1060E+03
 -49.172  0.1731E-82  0.1060E+03
 -49.162  0.1731E-82  0.1060E+03
 -49.152  0.1731E-82  0.1060E+03
 -49.142  0.1731E-82  0.1060E+03
 -49.132  0.1731E-82  0.1060E+03
 -49.122  0.1731E-82  0.1060E+03
 -49.112  0.1731E-82  0.1060E+03
 -49.102  0.1731E-82  0.1060E+03
 -49.092  0.1731E-82  0.1060E+03
 -49.082  0.1731E-82  0.1060E+03
 -49.072  0.1731E-82  0.1060E+03
 -49.062  0.1731E-82  0.1060E+03
 -49.052  0.1731E-82  0.1060E+03
 -49.042  0.1731E-82  0.1060E+03
 -49.032  0.1731E-82  0.1060E+03
 -49.022  0.1731E-82  0.1060E+03
 -49.012  0.1731E-82  0.1060E+03
 -49.002  0.1731E-82  0.1060E+03
 -48.992  0.1731E-82  0.1060E+03
 -48.982  0.1731E-82  0.1060E+03
 -48.972  0.1731E-82  0.1060E+03
 -48.962  0.1731E-82  0.1060E+03
 -48.952  0.1731E-82  0.1060E+03
 -48.942  0.1731E-82  0.1060E+03
 -48.932  0.1731E-82  0.1060E+03
 -48.922  0.1731E-82  0.1060E+03
 -48.912  0.1731E-82  0.1060E+03
 -48.902  0.1731E-82  0.1060E+03
 -48.892  0.1731E-82  0.1060E+03
 -48.882  0.1731E-82  0.1060E+03
 -48.872  0.1731E-82  0.1060E+03
 -48.862  0.1731E-82  0.1060E+03
 -48.852  0.1731E-82  0.1060E+03
 -48.842  0.1731E-82  0.1060E+03
 -48.832  0.1731E-82  0.1060E+03
 -48.822  0.1731E-82  0.1060E+03
 -48.812  0.1731E-82  0.1060E+03
 -48.802  0.1731E-82  0.1060E+03
 -48.792  0.1731E-82  0.1060E+03
 -48.782  0.1731E-82  0.1060E+03
 -48.772  0.1731E-82  0.1060E+03
 -48.762  0.1731E-82  0.1060E+03
 -48.752  0.1731E-82  0.1060E+03
 -48.742  0.1731E-82  0.1060E+03
 -48.732  0.1731E-82  0.1060E+03
 -48.722  0.1731E-82  0.1060E+03
 -48.712  0.1731E-82  0.1060E+03
 -48.702  0.1731E-82  0.1060E+03
 -48.692  0.1731E-82  0.1060E+03
 -48.682  0.1731E-82  0.1060E+03
 -48.672  0.1731E-82  0.1060E+03
 -48.662  0.1731E-82  0.1060E+03
 -48.652  0.1731E-82  0.1060E+03
 -48.642  0.1731E-82  0.1060E+03
 -48.632  0.1731E-82  0.1060E+03
 -48.622  0.1731E-82  0.1060E+03
 -48.612  0.1731E-82  0.1060E+03
 -48.602  0.1731E-82  0.1060E+03
 -48.592  0.1731E-82  0.1060E+03
 -48.582  0.1731E-82  0.1060E+03
 -48.572  0.1731E-82  0.1060E+03
 -48.562  0.1731E-82  0.1060E+03
 -48.552  0.1731E-82  0.1060E+03
 -48.542  0.1731E-82  0.1060E+03
 -48.532  0.1731E-82  0.1060E+03
 -48.522  0.1731E-82  0.1060E+03
 -48.512  0.1731E-82  0.1060E+03
 -48.502  0.1731E-82  0.1060E+03
 -48.492  0.1731E-82  0.1060E+03
 -48.482  0.1731E-82  0.1060E+03
 -48.472  0.1731E-82  0.1060E+03
 -48.462  0.1731E-82  0.1060E+03
 -48.452  0.1731E-82  0.1060E+03
 -48.442  0.1731E-82  0.1060E+03
 -48.432  0.1731E-82  0.1060E+03
 -48.422  0.1731E-82  0.1060E+03
 -48.412  0.1731E-82  0.1060E+03
 -48.402  0.1731E-82  0.1060E+03
 -48.392  0.1731E-82  0.1060E+03
 -48.382  0.1731E-82  0.1060E+03
 -48.372  0.1731E-82  0.1060E+03
 -48.362  0.1731E-82  0.1060E+03
 -48.352  0.1731E-82  0.1060E+03
 -48.342  0.1731E-82  0.1060E+03
 -48.332  0.1731E-82  0.1060E+03
 -48.322  0.1731E-82  0.1060E+03
