#  E (eV)   dos(E)     Int dos(E) EFermi =   14.478 eV
 -52.731  0.1747E-82  0.1080E+03
 -52.721  0.1747E-82  0.1080E+03
 -52.711  0.1747E-82  0.1080E+03
 -52.701  0.1747E-82  0.1080E+03
 -52.691  0.1747E-82  0.1080E+03
 -52.681  0.1747E-82  0.1080E+03
 -52.671  0.1747E-82  0.1080E+03
 -52.661  0.1747E-82  0.1080E+03
 -52.651  0.1747E-82  0.1080E+03
 -52.641  0.1747E-82  0.1080E+03
 -52.631  0.1747E-82  0.1080E+03
 -52.621  0.1747E-82  0.1080E+03
 -52.611  0.1747E-82  0.1080E+03
 -52.601  0.1747E-82  0.1080E+03
 -52.591  0.1747E-82  0.1080E+03
 -52.581  0.1747E-82  0.1080E+03
 -52.571  0.1747E-82  0.1080E+03
 -52.561  0.1747E-82  0.1080E+03
 -52.551  0.1747E-82  0.1080E+03
 -52.541  0.1747E-82  0.1080E+03
 -52.531  0.1747E-82  0.1080E+03
 -52.521  0.1747E-82  0.1080E+03
 -52.511  0.1747E-82  0.1080E+03
 -52.501  0.1747E-82  0.1080E+03
 -52.491  0.1747E-82  0.1080E+03
 -52.481  0.1747E-82  0.1080E+03
 -52.471  0.1747E-82  0.1080E+03
 -52.461  0.1747E-82  0.1080E+03
 -52.451  0.1747E-82  0.1080E+03
 -52.441  0.1747E-82  0.1080E+03
 -52.431  0.1747E-82  0.1080E+03
 -52.421  0.1747E-82  0.1080E+03
 -52.411  0.1747E-82  0.1080E+03
 -52.401  0.1747E-82  0.1080E+03
 -52.391  0.1747E-82  0.1080E+03
 -52.381  0.1747E-82  0.1080E+03
 -52.371  0.1747E-82  0.1080E+03
 -52.361  0.1747E-82  0.1080E+03
 -52.351  0.1747E-82  0.1080E+03
 -52.341  0.1747E-82  0.1080E+03
 -52.331  0.1747E-82  0.1080E+03
 -52.321  0.1747E-82  0.1080E+03
 -52.311  0.1747E-82  0.1080E+03
 -52.301  0.1747E-82  0.1080E+03
 -52.291  0.1747E-82  0.1080E+03
 -52.281  0.1747E-82  0.1080E+03
 -52.271  0.1747E-82  0.1080E+03
 -52.261  0.1747E-82  0.1080E+03
 -52.251  0.1747E-82  0.1080E+03
 -52.241  0.1747E-82  0.1080E+03
 -52.231  0.1747E-82  0.1080E+03
 -52.221  0.1747E-82  0.1080E+03
 -52.211  0.1747E-82  0.1080E+03
 -52.201  0.1747E-82  0.1080E+03
 -52.191  0.1747E-82  0.1080E+03
 -52.181  0.1747E-82  0.1080E+03
 -52.171  0.1747E-82  0.1080E+03
 -52.161  0.1747E-82  0.1080E+03
 -52.151  0.1747E-82  0.1080E+03
 -52.141  0.1747E-82  0.1080E+03
 -52.131  0.1747E-82  0.1080E+03
 -52.121  0.1747E-82  0.1080E+03
 -52.111  0.1747E-82  0.1080E+03
 -52.101  0.1747E-82  0.1080E+03
 -52.091  0.1747E-82  0.1080E+03
 -52.081  0.1747E-82  0.1080E+03
 -52.071  0.1747E-82  0.1080E+03
 -52.061  0.1747E-82  0.1080E+03
 -52.051  0.1747E-82  0.1080E+03
 -52.041  0.1747E-82  0.1080E+03
 -52.031  0.1747E-82  0.1080E+03
 -52.021  0.1747E-82  0.1080E+03
 -52.011  0.1747E-82  0.1080E+03
 -52.001  0.1747E-82  0.1080E+03
 -51.991  0.1747E-82  0.1080E+03
 -51.981  0.1747E-82  0.1080E+03
 -51.971  0.1747E-82  0.1080E+03
 -51.961  0.1747E-82  0.1080E+03
 -51.951  0.1747E-82  0.1080E+03
 -51.941  0.1747E-82  0.1080E+03
 -51.931  0.1747E-82  0.1080E+03
 -51.921  0.1747E-82  0.1080E+03
 -51.911  0.1747E-82  0.1080E+03
 -51.901  0.1747E-82  0.1080E+03
 -51.891  0.1747E-82  0.1080E+03
 -51.881  0.1747E-82  0.1080E+03
 -51.871  0.1747E-82  0.1080E+03
 -51.861  0.1747E-82  0.1080E+03
 -51.851  0.1747E-82  0.1080E+03
 -51.841  0.1747E-82  0.1080E+03
 -51.831  0.1747E-82  0.1080E+03
 -51.821  0.1747E-82  0.1080E+03
 -51.811  0.1747E-82  0.1080E+03
 -51.801  0.1747E-82  0.1080E+03
 -51.791  0.1747E-82  0.1080E+03
 -51.781  0.1747E-82  0.1080E+03
 -51.771  0.1747E-82  0.1080E+03
 -51.761  0.1747E-82  0.1080E+03
 -51.751  0.1747E-82  0.1080E+03
 -51.741  0.1747E-82  0.1080E+03
 -51.731  0.1747E-82  0.1080E+03
 -51.721  0.1747E-82  0.1080E+03
 -51.711  0.1747E-82  0.1080E+03
 -51.701  0.1747E-82  0.1080E+03
 -51.691  0.1747E-82  0.1080E+03
 -51.681  0.1747E-82  0.1080E+03
 -51.671  0.1747E-82  0.1080E+03
 -51.661  0.1747E-82  0.1080E+03
 -51.651  0.1747E-82  0.1080E+03
 -51.641  0.1747E-82  0.1080E+03
 -51.631  0.1747E-82  0.1080E+03
 -51.621  0.1747E-82  0.1080E+03
 -51.611  0.1747E-82  0.1080E+03
 -51.601  0.1747E-82  0.1080E+03
 -51.591  0.1747E-82  0.1080E+03
 -51.581  0.1747E-82  0.1080E+03
 -51.571  0.1747E-82  0.1080E+03
 -51.561  0.1747E-82  0.1080E+03
 -51.551  0.1747E-82  0.1080E+03
 -51.541  0.1747E-82  0.1080E+03
 -51.531  0.1747E-82  0.1080E+03
 -51.521  0.1747E-82  0.1080E+03
 -51.511  0.1747E-82  0.1080E+03
 -51.501  0.1747E-82  0.1080E+03
 -51.491  0.1747E-82  0.1080E+03
 -51.481  0.1747E-82  0.1080E+03
 -51.471  0.1747E-82  0.1080E+03
 -51.461  0.1747E-82  0.1080E+03
 -51.451  0.1747E-82  0.1080E+03
 -51.441  0.1747E-82  0.1080E+03
 -51.431  0.1747E-82  0.1080E+03
 -51.421  0.1747E-82  0.1080E+03
 -51.411  0.1747E-82  0.1080E+03
 -51.401  0.1747E-82  0.1080E+03
 -51.391  0.1747E-82  0.1080E+03
 -51.381  0.1747E-82  0.1080E+03
 -51.371  0.1747E-82  0.1080E+03
 -51.361  0.1747E-82  0.1080E+03
 -51.351  0.1747E-82  0.1080E+03
 -51.341  0.1747E-82  0.1080E+03
 -51.331  0.1747E-82  0.1080E+03
 -51.321  0.1747E-82  0.1080E+03
 -51.311  0.1747E-82  0.1080E+03
 -51.301  0.1747E-82  0.1080E+03
 -51.291  0.1747E-82  0.1080E+03
 -51.281  0.1747E-82  0.1080E+03
 -51.271  0.1747E-82  0.1080E+03
 -51.261  0.1747E-82  0.1080E+03
 -51.251  0.1747E-82  0.1080E+03
 -51.241  0.1747E-82  0.1080E+03
 -51.231  0.1747E-82  0.1080E+03
 -51.221  0.1747E-82  0.1080E+03
 -51.211  0.1747E-82  0.1080E+03
 -51.201  0.1747E-82  0.1080E+03
 -51.191  0.1747E-82  0.1080E+03
 -51.181  0.1747E-82  0.1080E+03
 -51.171  0.1747E-82  0.1080E+03
 -51.161  0.1747E-82  0.1080E+03
 -51.151  0.1747E-82  0.1080E+03
 -51.141  0.1747E-82  0.1080E+03
 -51.131  0.1747E-82  0.1080E+03
 -51.121  0.1747E-82  0.1080E+03
 -51.111  0.1747E-82  0.1080E+03
 -51.101  0.1747E-82  0.1080E+03
 -51.091  0.1747E-82  0.1080E+03
 -51.081  0.1747E-82  0.1080E+03
 -51.071  0.1747E-82  0.1080E+03
 -51.061  0.1747E-82  0.1080E+03
 -51.051  0.1747E-82  0.1080E+03
 -51.041  0.1747E-82  0.1080E+03
 -51.031  0.1747E-82  0.1080E+03
 -51.021  0.1747E-82  0.1080E+03
 -51.011  0.1747E-82  0.1080E+03
 -51.001  0.1747E-82  0.1080E+03
 -50.991  0.1747E-82  0.1080E+03
 -50.981  0.1747E-82  0.1080E+03
 -50.971  0.1747E-82  0.1080E+03
 -50.961  0.1747E-82  0.1080E+03
 -50.951  0.1747E-82  0.1080E+03
 -50.941  0.1747E-82  0.1080E+03
 -50.931  0.1747E-82  0.1080E+03
 -50.921  0.1747E-82  0.1080E+03
 -50.911  0.1747E-82  0.1080E+03
 -50.901  0.1747E-82  0.1080E+03
 -50.891  0.1747E-82  0.1080E+03
 -50.881  0.1747E-82  0.1080E+03
 -50.871  0.1747E-82  0.1080E+03
 -50.861  0.1747E-82  0.1080E+03
 -50.851  0.1747E-82  0.1080E+03
 -50.841  0.1747E-82  0.1080E+03
 -50.831  0.1747E-82  0.1080E+03
 -50.821  0.1747E-82  0.1080E+03
 -50.811  0.1747E-82  0.1080E+03
 -50.801  0.1747E-82  0.1080E+03
 -50.791  0.1747E-82  0.1080E+03
 -50.781  0.1747E-82  0.1080E+03
 -50.771  0.1747E-82  0.1080E+03
 -50.761  0.1747E-82  0.1080E+03
 -50.751  0.1747E-82  0.1080E+03
 -50.741  0.1747E-82  0.1080E+03
 -50.731  0.1747E-82  0.1080E+03
 -50.721  0.1747E-82  0.1080E+03
 -50.711  0.1747E-82  0.1080E+03
 -50.701  0.1747E-82  0.1080E+03
 -50.691  0.1747E-82  0.1080E+03
 -50.681  0.1747E-82  0.1080E+03
 -50.671  0.1747E-82  0.1080E+03
 -50.661  0.1747E-82  0.1080E+03
 -50.651  0.1747E-82  0.1080E+03
 -50.641  0.1747E-82  0.1080E+03
 -50.631  0.1747E-82  0.1080E+03
 -50.621  0.1747E-82  0.1080E+03
 -50.611  0.1747E-82  0.1080E+03
 -50.601  0.1747E-82  0.1080E+03
 -50.591  0.1747E-82  0.1080E+03
 -50.581  0.1747E-82  0.1080E+03
 -50.571  0.1747E-82  0.1080E+03
 -50.561  0.1747E-82  0.1080E+03
 -50.551  0.1747E-82  0.1080E+03
 -50.541  0.1747E-82  0.1080E+03
 -50.531  0.1747E-82  0.1080E+03
 -50.521  0.1747E-82  0.1080E+03
 -50.511  0.1747E-82  0.1080E+03
 -50.501  0.1747E-82  0.1080E+03
 -50.491  0.1747E-82  0.1080E+03
 -50.481  0.1747E-82  0.1080E+03
 -50.471  0.1747E-82  0.1080E+03
 -50.461  0.1747E-82  0.1080E+03
 -50.451  0.1747E-82  0.1080E+03
 -50.441  0.1747E-82  0.1080E+03
 -50.431  0.1747E-82  0.1080E+03
 -50.421  0.1747E-82  0.1080E+03
 -50.411  0.1747E-82  0.1080E+03
 -50.401  0.1747E-82  0.1080E+03
 -50.391  0.1747E-82  0.1080E+03
 -50.381  0.1747E-82  0.1080E+03
 -50.371  0.1747E-82  0.1080E+03
 -50.361  0.1747E-82  0.1080E+03
 -50.351  0.1747E-82  0.1080E+03
 -50.341  0.1747E-82  0.1080E+03
 -50.331  0.1747E-82  0.1080E+03
 -50.321  0.1747E-82  0.1080E+03
 -50.311  0.1747E-82  0.1080E+03
 -50.301  0.1747E-82  0.1080E+03
 -50.291  0.1747E-82  0.1080E+03
 -50.281  0.1747E-82  0.1080E+03
 -50.271  0.1747E-82  0.1080E+03
 -50.261  0.1747E-82  0.1080E+03
 -50.251  0.1747E-82  0.1080E+03
 -50.241  0.1747E-82  0.1080E+03
 -50.231  0.1747E-82  0.1080E+03
 -50.221  0.1747E-82  0.1080E+03
 -50.211  0.1747E-82  0.1080E+03
 -50.201  0.1747E-82  0.1080E+03
 -50.191  0.1747E-82  0.1080E+03
 -50.181  0.1747E-82  0.1080E+03
 -50.171  0.1747E-82  0.1080E+03
 -50.161  0.1747E-82  0.1080E+03
 -50.151  0.1747E-82  0.1080E+03
 -50.141  0.1747E-82  0.1080E+03
 -50.131  0.1747E-82  0.1080E+03
 -50.121  0.1747E-82  0.1080E+03
 -50.111  0.1747E-82  0.1080E+03
 -50.101  0.1747E-82  0.1080E+03
 -50.091  0.1747E-82  0.1080E+03
 -50.081  0.1747E-82  0.1080E+03
 -50.071  0.1747E-82  0.1080E+03
 -50.061  0.1747E-82  0.1080E+03
 -50.051  0.1747E-82  0.1080E+03
 -50.041  0.1747E-82  0.1080E+03
 -50.031  0.1747E-82  0.1080E+03
 -50.021  0.1747E-82  0.1080E+03
 -50.011  0.1747E-82  0.1080E+03
 -50.001  0.1747E-82  0.1080E+03
 -49.991  0.1747E-82  0.1080E+03
 -49.981  0.1747E-82  0.1080E+03
 -49.971  0.1747E-82  0.1080E+03
 -49.961  0.1747E-82  0.1080E+03
 -49.951  0.1747E-82  0.1080E+03
 -49.941  0.1747E-82  0.1080E+03
 -49.931  0.1747E-82  0.1080E+03
 -49.921  0.1747E-82  0.1080E+03
 -49.911  0.1747E-82  0.1080E+03
 -49.901  0.1747E-82  0.1080E+03
 -49.891  0.1747E-82  0.1080E+03
 -49.881  0.1747E-82  0.1080E+03
 -49.871  0.1747E-82  0.1080E+03
 -49.861  0.1747E-82  0.1080E+03
 -49.851  0.1747E-82  0.1080E+03
 -49.841  0.1747E-82  0.1080E+03
 -49.831  0.1747E-82  0.1080E+03
 -49.821  0.1747E-82  0.1080E+03
 -49.811  0.1747E-82  0.1080E+03
 -49.801  0.1747E-82  0.1080E+03
 -49.791  0.1747E-82  0.1080E+03
 -49.781  0.1747E-82  0.1080E+03
 -49.771  0.1747E-82  0.1080E+03
 -49.761  0.1747E-82  0.1080E+03
 -49.751  0.1747E-82  0.1080E+03
 -49.741  0.1747E-82  0.1080E+03
 -49.731  0.1747E-82  0.1080E+03
 -49.721  0.1747E-82  0.1080E+03
 -49.711  0.1747E-82  0.1080E+03
 -49.701  0.1747E-82  0.1080E+03
 -49.691  0.1747E-82  0.1080E+03
 -49.681  0.1747E-82  0.1080E+03
 -49.671  0.1747E-82  0.1080E+03
 -49.661  0.1747E-82  0.1080E+03
 -49.651  0.1747E-82  0.1080E+03
 -49.641  0.1747E-82  0.1080E+03
 -49.631  0.1747E-82  0.1080E+03
 -49.621  0.1747E-82  0.1080E+03
 -49.611  0.1747E-82  0.1080E+03
 -49.601  0.1747E-82  0.1080E+03
 -49.591  0.1747E-82  0.1080E+03
 -49.581  0.1747E-82  0.1080E+03
 -49.571  0.1747E-82  0.1080E+03
 -49.561  0.1747E-82  0.1080E+03
 -49.551  0.1747E-82  0.1080E+03
 -49.541  0.1747E-82  0.1080E+03
 -49.531  0.1747E-82  0.1080E+03
 -49.521  0.1747E-82  0.1080E+03
 -49.511  0.1747E-82  0.1080E+03
 -49.501  0.1747E-82  0.1080E+03
 -49.491  0.1747E-82  0.1080E+03
 -49.481  0.1747E-82  0.1080E+03
 -49.471  0.1747E-82  0.1080E+03
 -49.461  0.1747E-82  0.1080E+03
 -49.451  0.1747E-82  0.1080E+03
 -49.441  0.1747E-82  0.1080E+03
 -49.431  0.1747E-82  0.1080E+03
 -49.421  0.1747E-82  0.1080E+03
 -49.411  0.1747E-82  0.1080E+03
 -49.401  0.1747E-82  0.1080E+03
 -49.391  0.1747E-82  0.1080E+03
 -49.381  0.1747E-82  0.1080E+03
 -49.371  0.1747E-82  0.1080E+03
 -49.361  0.1747E-82  0.1080E+03
 -49.351  0.1747E-82  0.1080E+03
 -49.341  0.1747E-82  0.1080E+03
 -49.331  0.1747E-82  0.1080E+03
 -49.321  0.1747E-82  0.1080E+03
 -49.311  0.1747E-82  0.1080E+03
 -49.301  0.1747E-82  0.1080E+03
 -49.291  0.1747E-82  0.1080E+03
 -49.281  0.1747E-82  0.1080E+03
 -49.271  0.1747E-82  0.1080E+03
 -49.261  0.1747E-82  0.1080E+03
 -49.251  0.1747E-82  0.1080E+03
 -49.241  0.1747E-82  0.1080E+03
 -49.231  0.1747E-82  0.1080E+03
 -49.221  0.1747E-82  0.1080E+03
 -49.211  0.1747E-82  0.1080E+03
 -49.201  0.1747E-82  0.1080E+03
 -49.191  0.1747E-82  0.1080E+03
 -49.181  0.1747E-82  0.1080E+03
 -49.171  0.1747E-82  0.1080E+03
 -49.161  0.1747E-82  0.1080E+03
 -49.151  0.1747E-82  0.1080E+03
 -49.141  0.1747E-82  0.1080E+03
 -49.131  0.1747E-82  0.1080E+03
 -49.121  0.1747E-82  0.1080E+03
 -49.111  0.1747E-82  0.1080E+03
 -49.101  0.1747E-82  0.1080E+03
 -49.091  0.1747E-82  0.1080E+03
 -49.081  0.1747E-82  0.1080E+03
 -49.071  0.1747E-82  0.1080E+03
 -49.061  0.1747E-82  0.1080E+03
 -49.051  0.1747E-82  0.1080E+03
 -49.041  0.1747E-82  0.1080E+03
 -49.031  0.1747E-82  0.1080E+03
 -49.021  0.1747E-82  0.1080E+03
 -49.011  0.1747E-82  0.1080E+03
 -49.001  0.1747E-82  0.1080E+03
 -48.991  0.1747E-82  0.1080E+03
 -48.981  0.1747E-82  0.1080E+03
 -48.971  0.1747E-82  0.1080E+03
 -48.961  0.1747E-82  0.1080E+03
 -48.951  0.1747E-82  0.1080E+03
 -48.941  0.1747E-82  0.1080E+03
 -48.931  0.1747E-82  0.1080E+03
 -48.921  0.1747E-82  0.1080E+03
 -48.911  0.1747E-82  0.1080E+03
 -48.901  0.1747E-82  0.1080E+03
 -48.891  0.1747E-82  0.1080E+03
 -48.881  0.1747E-82  0.1080E+03
 -48.871  0.1747E-82  0.1080E+03
 -48.861  0.1747E-82  0.1080E+03
 -48.851  0.1747E-82  0.1080E+03
 -48.841  0.1747E-82  0.1080E+03
 -48.831  0.1747E-82  0.1080E+03
 -48.821  0.1747E-82  0.1080E+03
 -48.811  0.1747E-82  0.1080E+03
 -48.801  0.1747E-82  0.1080E+03
 -48.791  0.1747E-82  0.1080E+03
 -48.781  0.1747E-82  0.1080E+03
 -48.771  0.1747E-82  0.1080E+03
 -48.761  0.1747E-82  0.1080E+03
 -48.751  0.1747E-82  0.1080E+03
 -48.741  0.1747E-82  0.1080E+03
 -48.731  0.1747E-82  0.1080E+03
 -48.721  0.1747E-82  0.1080E+03
 -48.711  0.1747E-82  0.1080E+03
 -48.701  0.1747E-82  0.1080E+03
 -48.691  0.1747E-82  0.1080E+03
 -48.681  0.1747E-82  0.1080E+03
 -48.671  0.1747E-82  0.1080E+03
 -48.661  0.1747E-82  0.1080E+03
 -48.651  0.1747E-82  0.1080E+03
 -48.641  0.1747E-82  0.1080E+03
 -48.631  0.1747E-82  0.1080E+03
 -48.621  0.1747E-82  0.1080E+03
 -48.611  0.1747E-82  0.1080E+03
 -48.601  0.1747E-82  0.1080E+03
 -48.591  0.1747E-82  0.1080E+03
 -48.581  0.1747E-82  0.1080E+03
 -48.571  0.1747E-82  0.1080E+03
 -48.561  0.1747E-82  0.1080E+03
 -48.551  0.1747E-82  0.1080E+03
 -48.541  0.1747E-82  0.1080E+03
 -48.531  0.1747E-82  0.1080E+03
 -48.521  0.1747E-82  0.1080E+03
 -48.511  0.1747E-82  0.1080E+03
 -48.501  0.1747E-82  0.1080E+03
 -48.491  0.1747E-82  0.1080E+03
 -48.481  0.1747E-82  0.1080E+03
 -48.471  0.1747E-82  0.1080E+03
 -48.461  0.1747E-82  0.1080E+03
 -48.451  0.1747E-82  0.1080E+03
 -48.441  0.1747E-82  0.1080E+03
 -48.431  0.1747E-82  0.1080E+03
 -48.421  0.1747E-82  0.1080E+03
 -48.411  0.1747E-82  0.1080E+03
 -48.401  0.1747E-82  0.1080E+03
 -48.391  0.1747E-82  0.1080E+03
 -48.381  0.1747E-82  0.1080E+03
 -48.371  0.1747E-82  0.1080E+03
 -48.361  0.1747E-82  0.1080E+03
 -48.351  0.1747E-82  0.1080E+03
 -48.341  0.1747E-82  0.1080E+03
 -48.331  0.1747E-82  0.1080E+03
 -48.321  0.1747E-82  0.1080E+03
 -48.311  0.1747E-82  0.1080E+03
 -48.301  0.1747E-82  0.1080E+03
 -48.291  0.1747E-82  0.1080E+03
 -48.281  0.1747E-82  0.1080E+03
 -48.271  0.1747E-82  0.1080E+03
 -48.261  0.1747E-82  0.1080E+03
 -48.251  0.1747E-82  0.1080E+03
 -48.241  0.1747E-82  0.1080E+03
 -48.231  0.1747E-82  0.1080E+03
 -48.221  0.1747E-82  0.1080E+03
 -48.211  0.1747E-82  0.1080E+03
 -48.201  0.1747E-82  0.1080E+03
 -48.191  0.1747E-82  0.1080E+03
 -48.181  0.1747E-82  0.1080E+03
 -48.171  0.1747E-82  0.1080E+03
 -48.161  0.1747E-82  0.1080E+03
 -48.151  0.1747E-82  0.1080E+03
 -48.141  0.1747E-82  0.1080E+03
 -48.131  0.1747E-82  0.1080E+03
 -48.121  0.1747E-82  0.1080E+03
 -48.111  0.1747E-82  0.1080E+03
 -48.101  0.1747E-82  0.1080E+03
 -48.091  0.1747E-82  0.1080E+03
 -48.081  0.1747E-82  0.1080E+03
 -48.071  0.1747E-82  0.1080E+03
 -48.061  0.1747E-82  0.1080E+03
 -48.051  0.1747E-82  0.1080E+03
 -48.041  0.1747E-82  0.1080E+03
 -48.031  0.1747E-82  0.1080E+03
 -48.021  0.1747E-82  0.1080E+03
 -48.011  0.1747E-82  0.1080E+03
 -48.001  0.1747E-82  0.1080E+03
 -47.991  0.1747E-82  0.1080E+03
 -47.981  0.1747E-82  0.1080E+03
 -47.971  0.1747E-82  0.1080E+03
 -47.961  0.1747E-82  0.1080E+03
 -47.951  0.1747E-82  0.1080E+03
 -47.941  0.1747E-82  0.1080E+03
 -47.931  0.1747E-82  0.1080E+03
 -47.921  0.1747E-82  0.1080E+03
 -47.911  0.1747E-82  0.1080E+03
 -47.901  0.1747E-82  0.1080E+03
 -47.891  0.1747E-82  0.1080E+03
 -47.881  0.1747E-82  0.1080E+03
 -47.871  0.1747E-82  0.1080E+03
 -47.861  0.1747E-82  0.1080E+03
 -47.851  0.1747E-82  0.1080E+03
 -47.841  0.1747E-82  0.1080E+03
 -47.831  0.1747E-82  0.1080E+03
 -47.821  0.1747E-82  0.1080E+03
 -47.811  0.1747E-82  0.1080E+03
 -47.801  0.1747E-82  0.1080E+03
 -47.791  0.1747E-82  0.1080E+03
 -47.781  0.1747E-82  0.1080E+03
 -47.771  0.1747E-82  0.1080E+03
 -47.761  0.1747E-82  0.1080E+03
 -47.751  0.1747E-82  0.1080E+03
 -47.741  0.1747E-82  0.1080E+03
 -47.731  0.1747E-82  0.1080E+03
 -47.721  0.1747E-82  0.1080E+03
 -47.711  0.1747E-82  0.1080E+03
 -47.701  0.1747E-82  0.1080E+03
 -47.691  0.1747E-82  0.1080E+03
 -47.681  0.1747E-82  0.1080E+03
 -47.671  0.1747E-82  0.1080E+03
 -47.661  0.1747E-82  0.1080E+03
 -47.651  0.1747E-82  0.1080E+03
 -47.641  0.1747E-82  0.1080E+03
 -47.631  0.1747E-82  0.1080E+03
 -47.621  0.1747E-82  0.1080E+03
 -47.611  0.1747E-82  0.1080E+03
 -47.601  0.1747E-82  0.1080E+03
 -47.591  0.1747E-82  0.1080E+03
 -47.581  0.1747E-82  0.1080E+03
 -47.571  0.1747E-82  0.1080E+03
 -47.561  0.1747E-82  0.1080E+03
 -47.551  0.1747E-82  0.1080E+03
 -47.541  0.1747E-82  0.1080E+03
 -47.531  0.1747E-82  0.1080E+03
 -47.521  0.1747E-82  0.1080E+03
 -47.511  0.1747E-82  0.1080E+03
 -47.501  0.1747E-82  0.1080E+03
 -47.491  0.1747E-82  0.1080E+03
 -47.481  0.1747E-82  0.1080E+03
 -47.471  0.1747E-82  0.1080E+03
 -47.461  0.1747E-82  0.1080E+03
 -47.451  0.1747E-82  0.1080E+03
 -47.441  0.1747E-82  0.1080E+03
 -47.431  0.1747E-82  0.1080E+03
 -47.421  0.1747E-82  0.1080E+03
 -47.411  0.1747E-82  0.1080E+03
 -47.401  0.1747E-82  0.1080E+03
 -47.391  0.1747E-82  0.1080E+03
 -47.381  0.1747E-82  0.1080E+03
 -47.371  0.1747E-82  0.1080E+03
 -47.361  0.1747E-82  0.1080E+03
 -47.351  0.1747E-82  0.1080E+03
 -47.341  0.1747E-82  0.1080E+03
 -47.331  0.1747E-82  0.1080E+03
 -47.321  0.1747E-82  0.1080E+03
 -47.311  0.1747E-82  0.1080E+03
 -47.301  0.1747E-82  0.1080E+03
 -47.291  0.1747E-82  0.1080E+03
 -47.281  0.1747E-82  0.1080E+03
 -47.271  0.1747E-82  0.1080E+03
 -47.261  0.1747E-82  0.1080E+03
 -47.251  0.1747E-82  0.1080E+03
 -47.241  0.1747E-82  0.1080E+03
 -47.231  0.1747E-82  0.1080E+03
 -47.221  0.1747E-82  0.1080E+03
 -47.211  0.1747E-82  0.1080E+03
 -47.201  0.1747E-82  0.1080E+03
 -47.191  0.1747E-82  0.1080E+03
 -47.181  0.1747E-82  0.1080E+03
 -47.171  0.1747E-82  0.1080E+03
 -47.161  0.1747E-82  0.1080E+03
 -47.151  0.1747E-82  0.1080E+03
 -47.141  0.1747E-82  0.1080E+03
 -47.131  0.1747E-82  0.1080E+03
 -47.121  0.1747E-82  0.1080E+03
 -47.111  0.1747E-82  0.1080E+03
 -47.101  0.1747E-82  0.1080E+03
 -47.091  0.1747E-82  0.1080E+03
 -47.081  0.1747E-82  0.1080E+03
 -47.071  0.1747E-82  0.1080E+03
 -47.061  0.1747E-82  0.1080E+03
 -47.051  0.1747E-82  0.1080E+03
 -47.041  0.1747E-82  0.1080E+03
 -47.031  0.1747E-82  0.1080E+03
 -47.021  0.1747E-82  0.1080E+03
 -47.011  0.1747E-82  0.1080E+03
 -47.001  0.1747E-82  0.1080E+03
 -46.991  0.1747E-82  0.1080E+03
 -46.981  0.1747E-82  0.1080E+03
 -46.971  0.1747E-82  0.1080E+03
 -46.961  0.1747E-82  0.1080E+03
 -46.951  0.1747E-82  0.1080E+03
 -46.941  0.1747E-82  0.1080E+03
 -46.931  0.1747E-82  0.1080E+03
 -46.921  0.1747E-82  0.1080E+03
 -46.911  0.1747E-82  0.1080E+03
 -46.901  0.1747E-82  0.1080E+03
 -46.891  0.1747E-82  0.1080E+03
 -46.881  0.1747E-82  0.1080E+03
 -46.871  0.1747E-82  0.1080E+03
 -46.861  0.1747E-82  0.1080E+03
 -46.851  0.1747E-82  0.1080E+03
 -46.841  0.1747E-82  0.1080E+03
 -46.831  0.1747E-82  0.1080E+03
 -46.821  0.1747E-82  0.1080E+03
 -46.811  0.1747E-82  0.1080E+03
 -46.801  0.1747E-82  0.1080E+03
 -46.791  0.1747E-82  0.1080E+03
 -46.781  0.1747E-82  0.1080E+03
 -46.771  0.1747E-82  0.1080E+03
 -46.761  0.1747E-82  0.1080E+03
 -46.751  0.1747E-82  0.1080E+03
 -46.741  0.1747E-82  0.1080E+03
 -46.731  0.1747E-82  0.1080E+03
 -46.721  0.1747E-82  0.1080E+03
 -46.711  0.1747E-82  0.1080E+03
 -46.701  0.1747E-82  0.1080E+03
 -46.691  0.1747E-82  0.1080E+03
 -46.681  0.1747E-82  0.1080E+03
 -46.671  0.1747E-82  0.1080E+03
 -46.661  0.1747E-82  0.1080E+03
 -46.651  0.1747E-82  0.1080E+03
 -46.641  0.1747E-82  0.1080E+03
 -46.631  0.1747E-82  0.1080E+03
 -46.621  0.1747E-82  0.1080E+03
 -46.611  0.1747E-82  0.1080E+03
 -46.601  0.1747E-82  0.1080E+03
 -46.591  0.1747E-82  0.1080E+03
 -46.581  0.1747E-82  0.1080E+03
 -46.571  0.1747E-82  0.1080E+03
 -46.561  0.1747E-82  0.1080E+03
 -46.551  0.1747E-82  0.1080E+03
 -46.541  0.1747E-82  0.1080E+03
 -46.531  0.1747E-82  0.1080E+03
 -46.521  0.1747E-82  0.1080E+03
 -46.511  0.1747E-82  0.1080E+03
 -46.501  0.1747E-82  0.1080E+03
 -46.491  0.1747E-82  0.1080E+03
 -46.481  0.1747E-82  0.1080E+03
 -46.471  0.1747E-82  0.1080E+03
 -46.461  0.1747E-82  0.1080E+03
 -46.451  0.1747E-82  0.1080E+03
 -46.441  0.1747E-82  0.1080E+03
 -46.431  0.1747E-82  0.1080E+03
 -46.421  0.1747E-82  0.1080E+03
 -46.411  0.1747E-82  0.1080E+03
 -46.401  0.1747E-82  0.1080E+03
